#BLTrackFile NTuple
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-7.259765578871197 1.2158243410439011 0 -1.4026418805513614 2.1556404195592145 146.80951756662665 -0.056930859809378224 -13 5761 1 0 1
0.4560683798070248 -9.945968949877354 0 -4.481102742962991 -1.6851691024686446 142.90949135040802 -0.04674248596060413 -13 5762 1 0 1
-7.057240841267406 3.1021915524604444 0 1.528071889761739 6.608695541475875 143.30569729781476 -0.04042746625558825 -13 5763 1 0 1
0.9985385928491094 0.6516512424614631 0 4.377760680992098 -5.0580232439944774 146.50272221034584 0.38885710281747227 -13 5764 1 0 1
-5.92801266336284 1.8725235651551198 0 0.013466734102196305 1.8078329032334102 145.89061944051124 -0.08357355328689282 -13 5765 1 0 1
4.098911837802857 -2.8672084411775933 0 -4.068575646425142 -4.19190474494068 142.80424744037077 0.004447486188011742 -13 5766 1 0 1
0.46595070655274873 0.1410489996932178 0 2.0522181181478403 -2.9573882631931947 147.9807292830281 0.23227974194813653 -13 5767 1 0 1
-4.913947809325529 3.980556637129053 0 4.587035709641669 3.0267971791848804 145.15076354124534 -0.009241685060158156 -13 5768 1 0 1
-2.7988159291977817 2.2692565154545328 0 -2.188989668508212 0.3204741177417383 149.8633692937709 -0.24092193258348746 -13 5769 1 0 1
-3.957758418486997 1.3837591227353176 0 -2.981049248969714 2.0080283950377114 140.8238988332889 -0.05992718490476071 -13 5770 1 0 1
1.5548820778260277 4.841330012586973 0 2.927310890169628 -5.114689184392889 144.7987765429634 0.015866393581176277 -13 5771 1 0 1
-3.9398527877711778 -2.109985762686477 0 -2.6715237619398926 2.3720018206878484 147.86473785626796 0.08823778197443015 -13 5772 1 0 1
-2.8931594488246133 4.983411273563306 0 6.0454980291598 -0.8262682049013814 149.6757358276286 0.06291296012960917 -13 5773 1 0 1
-0.6393252853578592 -8.093408222728394 0 -10.141911906880564 2.9661014898923224 144.00709692499268 0.13234324163682304 -13 5774 1 0 1
-0.20733211128352447 2.9903531186264 0 1.669295681093145 1.6376134578271695 145.68917030158806 0.2416074095370499 -13 5775 1 0 1
-3.353472261330786 0.4161467042061383 0 2.938095874317344 1.6130662273020921 149.26902913883117 -0.16602778972360427 -13 5776 1 0 1
-0.4382918670190049 5.449786413756424 0 5.029357000707783 -1.7503551704508322 144.9682865445495 -0.2841580202705115 -13 5777 1 0 1
-5.931444285576003 -9.2763148248096 0 -3.6124568753194963 7.1904861838261676 144.82312302198358 0.3245242035395531 -13 5778 1 0 1
-0.2130804731509165 6.552950977573152 0 5.0727452799819615 -7.235108268469565 146.71525012123348 0.508724153558169 -13 5779 1 0 1
1.074323566173953 -2.3767622931586856 0 -8.355850144877031 1.601108540588546 144.78999708404388 0.018595934986100803 -13 5780 1 0 1
3.128101107543092 -3.4410761040732503 0 -2.171704392169533 -2.9450378199092233 145.61333049919193 0.5753713099606195 -13 5781 1 0 1
2.1720580699374588 -0.7926540342514365 0 5.602061464998851 -9.816976298815474 152.84841792763706 0.10537188637792677 -13 5782 1 0 1
6.751766601592525 3.5607437275834424 0 5.553396901182952 -0.20371357107439167 142.40496923979012 -0.16651699931127967 -13 5783 1 0 1
-0.8404566948821163 5.111170688566664 0 3.98159758991278 -0.46700722407729145 146.79407837841094 0.19416027102595995 -13 5784 1 0 1
-8.668721631267527 -4.54436341264539 0 -1.521494730508002 8.764989907193733 149.07509337177697 0.2333658271852138 -13 5785 1 0 1
6.231578477750098 -1.2511655543605118 0 2.295022114750538 -1.5491961451003962 147.10032348430227 0.3309592525824852 -13 5786 1 0 1
5.908146799261131 -4.941059875330377 0 -0.24133903944031226 -1.5676436372039988 147.8882629897834 -0.22804098160623104 -13 5787 1 0 1
-6.860726452612082 0.9924897863338386 0 1.0109703154318155 7.3803535888440885 145.1530685821454 -0.14310348878456156 -13 5788 1 0 1
3.06335146759652 -0.7125649793029243 0 -0.5466405099622272 1.3818290319474913 147.09341250902716 0.07087456303803312 -13 5789 1 0 1
-3.708584098126287 5.90201463231689 0 0.05987060507973421 -1.311667801326564 143.39328474833033 -0.06596437917744187 -13 5790 1 0 1
-3.133795807381999 0.6999486753181193 0 4.323371952844863 5.0595846266314926 143.58759679941335 -0.15682984995595473 -13 5791 1 0 1
-1.7230506389678004 0.5452926800854635 0 -0.25721498177365865 4.848079145446714 145.72514144397928 -0.27247923809601604 -13 5792 1 0 1
2.2411773293546986 -0.9861563255700821 0 -0.5436574219246434 4.03707235814957 142.37248455990903 -0.38683592461919536 -13 5793 1 0 1
0.27495222991891494 5.437152853116621 0 6.766498523831352 -2.0212922754485145 146.9467112193035 -0.27180853287546114 -13 5794 1 0 1
-4.929068296964891 -11.61712827824176 0 -2.180646271645574 -0.2898298470271855 142.08567406432343 -0.002162313325450099 -13 5795 1 0 1
1.7911381883288597 -2.441202060625181 0 -3.952264020520773 -2.666963290199948 142.57723641577567 -0.15604741529804786 -13 5796 1 0 1
0.6725128402590659 -1.7707601556293506 0 2.2950825048658627 2.0025280937671273 147.67574432309783 -0.16614289013244782 -13 5797 1 0 1
0.7633955374790243 -5.052611233329073 0 -4.396823138761436 1.269180050440111 146.05163084249983 -0.23589500782861733 -13 5798 1 0 1
0.2423079902093868 -0.5682626551134771 0 -1.679650599903688 -1.928066624205504 144.52816946350518 -0.030862638322673556 -13 5799 1 0 1
4.03540303558524 2.0500469619002306 0 4.054155844179294 -0.7863880035932057 142.8775267112589 0.1689695803853655 -13 5800 1 0 1
3.486230551405782 4.943517929339554 0 3.0551291107317535 -3.475528600086655 147.67884594756944 -0.45911082408437276 -13 5801 1 0 1
-3.182700121982617 6.449395427660112 0 5.714709253306582 0.1292024775740076 146.97504203116142 0.07415399185721028 -13 5802 1 0 1
-9.546761782447243 1.178796524307806 0 -6.015209824215623 2.174402806482458 148.86155741301675 0.5128208190069975 -13 5803 1 0 1
-8.287944422108119 3.264154484658537 0 3.7754775917368395 6.375517701577925 146.8403264310152 0.12217466854223004 -13 5804 1 0 1
-2.3166569855782564 -4.290820087728946 0 2.944436973349366 -2.1630145012004394 145.63001211043297 0.21305642660137208 -13 5805 1 0 1
-3.0182910535513914 0.598931970702078 0 2.204987247973494 -0.3110874388898271 142.62199690539654 -0.18699456547003696 -13 5806 1 0 1
7.05775608479856 -11.598136486329789 0 -8.919249993830551 -7.285191735645544 142.40961505889072 -0.20838382361500504 -13 5807 1 0 1
-4.154142185154967 0.46037724382822376 0 5.587856024940895 4.554667451032449 144.23915460934919 0.30170075743857466 -13 5808 1 0 1
2.6955083668943596 4.755608741406299 0 3.3866937699633444 -5.135346497268535 147.009591907624 -0.7053659229316153 -13 5809 1 0 1
-2.3260374467864255 -2.6549348245487248 0 -4.229341008234156 5.750073233824914 144.8989419285921 -0.08430909547791057 -13 5810 1 0 1
-6.58772967980506 6.2677999116080185 0 6.946857978988433 5.9568678985985315 145.9816033563511 -0.4636723062547528 -13 5811 1 0 1
7.566492528699187 4.139280526547029 0 -0.0042623030316450185 -4.423705475512266 148.30360811320224 -0.026610638302637962 -13 5812 1 0 1
5.629192352644504 3.782446699513815 0 2.026058823122115 -2.943829058942438 145.26381873575363 -0.40097067063031433 -13 5813 1 0 1
6.042875502274596 -4.056286052622794 0 -3.537412441801182 -4.619443361290998 143.5412071871889 -0.28821869445265197 -13 5814 1 0 1
-2.499782457978541 1.845263348629413 0 1.8662654627897057 5.392367557155376 146.069339471031 -0.1441987761430153 -13 5815 1 0 1
-4.444938790712478 5.443228042327384 0 2.618611168150563 -1.4489706092980332 150.64119265122005 0.07273392669932133 -13 5816 1 0 1
-8.086350608935026 -0.7150960670882928 0 -0.5535674681006236 2.89848825128964 145.05431621303916 0.010751227524067401 -13 5817 1 0 1
0.5032294729761282 8.065423030302982 0 3.042365809055939 0.02629018450843706 147.10014326565334 0.2234040295308625 -13 5818 1 0 1
-10.074124359329762 -0.5387003757788886 0 -2.106847619842981 5.511407729719249 147.45383422732462 -0.48717502843630506 -13 5819 1 0 1
-5.45563170063014 2.998249338908246 0 -5.190066335186871 3.707820117656839 144.7914997024384 -0.4088840410240979 -13 5820 1 0 1
7.342678228130164 3.706682349217138 0 1.0935635146340132 -8.091913384987626 146.14008335194694 0.3235523544422069 -13 5821 1 0 1
-1.053085504549624 -1.060759279006379 0 2.161705179559779 2.6024571123830067 150.80771814044553 0.42444901812871844 -13 5822 1 0 1
-7.645046888666366 -3.136397091740444 0 -5.166596622229266 7.437755870719988 143.43079230431894 -0.06014049914492303 -13 5823 1 0 1
-3.0636757152094654 2.0686674552851247 0 6.03955758493889 -2.503910885822554 143.26417730708312 -0.1531904162527624 -13 5824 1 0 1
-7.430173000569104 -1.2894746996356894 0 0.3813493281444473 7.25292084212422 144.79672032840722 -0.09892129453579919 -13 5825 1 0 1
-3.7198057103266087 0.9505135125665912 0 -3.356809444885916 7.664357139002654 142.96177698723636 -0.23280577908499622 -13 5826 1 0 1
-7.106173880433356 -6.106443046036025 0 -5.718770531361194 2.905692561870848 148.49178514285623 0.32456633799482876 -13 5827 1 0 1
7.075079506057156 5.180937484592467 0 5.304865791078709 -6.8067120039971964 143.65483482752194 -0.046306032125395385 -13 5828 1 0 1
-0.6406649032042111 -6.912522857304737 0 -7.743373575717028 -2.2111557427352744 143.92203140183963 -0.20879647997861928 -13 5829 1 0 1
-0.3996512296869655 -0.43478909048624004 0 0.05038211502276239 1.1616010666665433 146.16252024085108 -0.09985568704168332 -13 5830 1 0 1
-5.670449465731075 5.442955004641448 0 0.3676005491262966 10.980431429775107 146.41144176250288 -0.0966274042383015 -13 5831 1 0 1
-3.860458675598963 -6.980487737419703 0 -2.486204194907748 0.7166077833097937 144.6648446258553 -0.04168938000230307 -13 5832 1 0 1
0.5577312661278107 -4.236113832822875 0 -3.2388352404366687 -0.15916226820757196 140.6814539575642 -0.1139012147118788 -13 5833 1 0 1
4.6006401135882395 -0.09262116846826661 0 -0.08063886837002837 -4.478585737092132 146.45998195683532 0.004618952919072641 -13 5834 1 0 1
-2.3394322232748834 5.563485862138539 0 -1.177574634159211 1.6940779166359226 146.35609209297377 0.08862123115140128 -13 5835 1 0 1
9.956970281077929 -9.511867724058822 0 -5.310011701191962 -0.342350101484196 147.95243885773021 -0.07177269362618449 -13 5836 1 0 1
3.957485501987135 7.8054375670231515 0 5.769882535710963 -3.2014459663435577 143.0022008576806 0.5696310507770354 -13 5837 1 0 1
-0.9432258102382062 -0.25383916744777824 0 1.4065327817650475 7.307569870437502 142.5144193438321 -0.34436679439351753 -13 5838 1 0 1
-3.064937995985943 5.239332590760274 0 -0.13574514211294994 3.346632895014091 143.6790684896589 0.12214444309335203 -13 5839 1 0 1
10.446420035470013 0.42172439943814555 0 -1.4908691601312378 -8.30623941922275 145.5523232687222 0.20553104718101434 -13 5840 1 0 1
5.883518681329597 1.5871243089450586 0 -1.0591784640560458 -1.8915438745627648 144.15819909113821 -0.05448187157923997 -13 5841 1 0 1
-11.951886431176003 -3.491402586743759 0 -2.4436964841963245 4.937350687737428 152.4457509307885 -0.10296406055249456 -13 5842 1 0 1
-1.4116911088599684 -3.1231549272282964 0 -3.0107168144320946 -4.625322519466203 145.504842040588 -0.2154033871981676 -13 5843 1 0 1
9.86479276997727 4.331208729324597 0 5.86150584164483 -9.297029556281997 140.16913638488361 0.0965238434007642 -13 5844 1 0 1
6.020895879900715 5.687299752152301 0 7.617756542679477 -1.2493020874947856 143.63668760050126 -0.01373350513934061 -13 5845 1 0 1
0.4483777903269206 2.2956906677470332 0 0.3949569793797842 0.8005376573302383 150.0641531521409 -0.29764097914764887 -13 5846 1 0 1
-7.026308981586369 -4.341079970884178 0 -4.721057868862955 1.5363723835589813 140.9053795559955 0.5232113837894432 -13 5847 1 0 1
9.913245721332961 -2.563421938233788 0 -1.6889544132948093 -5.623081429809997 137.50953474791407 0.3117903456379304 -13 5848 1 0 1
7.983792022319615 -9.192909190594474 0 -4.7196254956709724 -4.622204462540103 145.57059322612045 -0.2550030406801357 -13 5849 1 0 1
-5.1113593861487505 -1.6275986505967373 0 4.8085530423688745 7.3135200125444015 146.39592964445382 -0.1098390267150636 -13 5850 1 0 1
-12.232387961118192 3.7255114887425407 0 -4.58408757682714 9.671071845668171 142.17211181660898 0.5170547448316235 -13 5851 1 0 1
2.9430137396004405 -3.884702165331468 0 -0.9356315820533445 0.11593706056199052 146.47583513377242 0.40496474898304163 -13 5852 1 0 1
-2.0441150181932697 -0.7837352481935368 0 -0.5688678609764571 -1.5390296958485654 144.66443602982042 -0.17326461538162433 -13 5853 1 0 1
-5.182682615878134 -0.4615972470704828 0 -4.627903336069436 -1.5385983182162415 149.3340069950512 -0.29723331944094117 -13 5854 1 0 1
-7.795307278585198 11.49796416248826 0 6.618608194775217 3.3971736689767984 146.8606282388386 0.3168020857292818 -13 5855 1 0 1
6.682030031706024 4.420042620059287 0 3.2746807209553705 -7.345726947402513 146.98090327641083 -0.7542946411207937 -13 5856 1 0 1
-4.2724326894362585 2.285244148728698 0 2.126234237954266 5.573240392667898 145.87464407164532 -0.3457540484215993 -13 5857 1 0 1
6.349743903894702 -9.33304676397405 0 -5.197941763587633 -7.762693849966192 143.40711863709657 0.2668132628724626 -13 5858 1 0 1
3.011757030339251 5.706173140383304 0 6.666966295607314 -4.665762010913128 145.44741917353647 0.4112613564297144 -13 5859 1 0 1
-9.19086555084733 -9.593333734433399 0 -5.438030899703772 9.601374180708477 143.906460218417 0.1155130071949216 -13 5860 1 0 1
4.696978924374593 -0.27563277630206023 0 1.050957926059142 -1.5462488095720754 149.5846574121767 0.34290056203777713 -13 5861 1 0 1
-5.033267010550683 -7.863506332191071 0 -2.6554992462798426 6.628034042394644 146.9623991726804 -0.44898494993171184 -13 5862 1 0 1
0.01958254997814601 -3.920713741605006 0 -3.851379650507135 -1.5124996082590474 151.985785100293 0.2949411554048692 -13 5863 1 0 1
-5.3076391391551505 -6.086701788670964 0 2.5592403768613545 0.741736175334854 146.05826248304822 -0.2595511503047774 -13 5864 1 0 1
8.096888796754744 1.9847024432935703 0 -2.27630597623421 -3.868528557429763 149.46035842327174 0.08033513817444207 -13 5865 1 0 1
10.119282891576653 -8.31986671239998 0 -1.8245661160150952 -6.463789437236692 148.25663960364804 0.09918976141427978 -13 5866 1 0 1
-0.6431045963644662 -2.411612642774631 0 -3.7802836802241258 1.2889424831391643 143.84483104550407 -0.2845125639352957 -13 5867 1 0 1
3.5323149201252093 0.8536626343268072 0 -0.09944450612659503 -1.0122942259851422 143.56392436094745 0.11307501120108836 -13 5868 1 0 1
1.9715262894909247 -9.066531109218353 0 -12.118157553812605 -5.548465154104309 149.17834279241026 -0.14807076125051824 -13 5869 1 0 1
5.535662994864134 3.063610695682013 0 0.28562681060573375 -7.26381307061472 146.5032586811973 -0.366455180186204 -13 5870 1 0 1
-0.8840345774628977 -6.430358324241628 0 -2.19924031423416 1.1568713619329867 147.7375756641127 0.06625114344343724 -13 5871 1 0 1
5.688517100959058 -1.6042759197688787 0 -0.961044166617862 -1.9653371983359516 146.4477421867869 -0.44437120662798435 -13 5872 1 0 1
-6.506975132611609 -6.49037510917122 0 -1.6079590702701125 4.7877615455329625 145.76684273454813 -0.18356455916472655 -13 5873 1 0 1
2.390311326165664 -2.0153473579189924 0 -2.3748635729790872 -2.390552855462818 140.23592911725794 -0.3243110320085233 -13 5874 1 0 1
1.5226307271740782 1.3189464431027988 0 -7.522137524438699 -1.5384324816843729 146.13848866484938 0.27170406849932666 -13 5875 1 0 1
12.05945455998746 -2.6192349406376 0 -0.274716856211942 -5.9552296834203995 145.8596336982916 0.3619037234414308 -13 5876 1 0 1
-2.1109066625545156 -7.840026731718344 0 -3.2741872873693865 4.104530137607835 148.5545251956309 -0.2813197692359679 -13 5877 1 0 1
4.808653036195836 -1.4780394588189352 0 2.875648535847812 -1.155593543203111 149.82792273704965 0.4122578773783498 -13 5878 1 0 1
3.9635820729535842 -4.723842688322945 0 -1.1601526209968291 0.5236585686586508 143.80490849865078 -0.05703556359873095 -13 5879 1 0 1
-1.4927773506397284 2.8418640900710126 0 -2.7602971899337776 1.0833133675622189 145.67179120276717 0.30988418885604196 -13 5880 1 0 1
3.9327721967464577 -5.445646918424305 0 1.0079094799878972 -0.5323799983646123 148.68722760369238 -0.32666332348929067 -13 5881 1 0 1
-7.878258050729931 -0.3327798247523624 0 2.7949280984141263 2.4874060579458575 141.13665646087247 -0.3236810503511266 -13 5882 1 0 1
-4.7271093419510715 -2.3697388702280326 0 -0.7389884932893254 5.372498848550159 143.9491455826184 0.3256929403083957 -13 5883 1 0 1
-2.982459036495723 3.9712797232399866 0 10.191625936653871 3.516017825917456 142.45304712544893 0.15991458462041377 -13 5884 1 0 1
-1.1940991040608493 1.5284377700193617 0 1.2813333282657418 2.0097597229940147 147.87202363595787 0.15765076815445925 -13 5885 1 0 1
7.6918982073492925 -3.1305979963482513 0 1.5209741452665912 -6.224359394085986 149.91299917935555 -0.4442381776128018 -13 5886 1 0 1
6.082261905879284 -4.429687835014152 0 0.14802150803298408 -6.513441886242407 142.007743861435 -0.23381190638285257 -13 5887 1 0 1
1.710613137521455 -6.690068113475202 0 0.5320101474521025 2.8327283916528705 145.8953725105495 0.24273450822777295 -13 5888 1 0 1
4.092554355379086 -6.417156682179104 0 -7.527833026336682 -7.742121570509706 146.52277614127195 -0.19683263405452892 -13 5889 1 0 1
3.1976947393731607 0.8388621778767669 0 5.459246057224252 -2.740327492056046 147.25800868536098 0.14808777445316895 -13 5890 1 0 1
1.8773924553786943 6.8449105956999245 0 3.0349152847643173 -6.011944068313149 146.9818865391921 0.2226851114177176 -13 5891 1 0 1
1.916134365698007 -13.847556631815584 0 -8.890995629376436 1.140681821713776 149.8092526901557 -0.2502108393609748 -13 5892 1 0 1
5.518070138179511 -6.660152409054119 0 -1.831576720970248 -4.756792780715982 145.68833102954915 0.5579219145267393 -13 5893 1 0 1
3.6988664382594867 -2.003698817205701 0 -3.313664399281651 -0.3824372588606634 146.89917697278088 0.41179856668950116 -13 5894 1 0 1
-11.69025942477778 2.3094015800212127 0 1.085355622758005 8.988729177227135 145.9060828257583 0.25562088904649455 -13 5895 1 0 1
